x_files,x_size,drizcorr,pctecorr,crsplit,subarray,detector,dtype,instr,wallclock,memory,mem_bin,n_files,total_mb,bin_pred,mem_pred,wall_pred,ipst
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,43.0,0.4593600000000001,0.0,5.0,3.0,0.0,0.48,27.0,o5h748020
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,58.0,0.45871999999999996,0.0,5.0,3.0,0.0,0.48,27.0,o5h749040
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,41.0,0.45913999999999994,0.0,5.0,3.0,0.0,0.48,27.0,o5h749060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,57.0,0.479716,0.0,5.0,5.0,0.0,0.5,24.0,o5h750040
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,61.0,0.45961199999999997,0.0,5.0,3.0,0.0,0.48,27.0,o5h751040
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,55.0,0.45908000000000004,0.0,5.0,3.0,0.0,0.48,27.0,o5h751050
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,55.0,0.459632,0.0,5.0,3.0,0.0,0.48,27.0,o5h752010
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,61.0,0.45957600000000004,0.0,5.0,3.0,0.0,0.48,27.0,o5h753010
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,44.0,0.45957600000000004,0.0,5.0,3.0,0.0,0.48,27.0,o5h753020
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,58.0,0.458732,0.0,5.0,3.0,0.0,0.48,27.0,o5h753040
1.2118264449424265,-0.3347266104427778,0,0,2,0,0,1,2,42.0,0.459804,0.0,5.0,3.0,0.0,0.48,27.0,o5h754010
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,68.0,0.483152,0.0,5.0,13.0,0.0,0.51,77.0,o5h902020
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,70.0,0.48299200000000003,0.0,5.0,13.0,0.0,0.51,77.0,o5h9020d0
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,74.0,0.48218,0.0,5.0,13.0,0.0,0.51,77.0,o5h9020n0
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,65.0,0.48326,0.0,5.0,13.0,0.0,0.51,77.0,o5h9020q0
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,70.0,0.48202799999999996,0.0,5.0,11.0,0.0,0.49,70.0,o5h902160
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,70.0,0.48272,0.0,5.0,11.0,0.0,0.49,70.0,o5h902190
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,62.0,0.4826,0.0,5.0,11.0,0.0,0.49,70.0,o5h903020
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,50.0,0.4827520000000001,0.0,5.0,11.0,0.0,0.49,70.0,o5h903080
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,64.0,0.48155600000000004,0.0,5.0,11.0,0.0,0.49,70.0,o5h9030b0
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,69.0,0.48266800000000004,0.0,5.0,11.0,0.0,0.49,70.0,o5h9030c0
1.4312964254817069,1.585812718822354,0,0,0,0,0,1,2,78.0,0.579496,0.0,6.0,63.0,0.0,0.54,66.0,o5h905010
1.4312964254817069,1.7486755015928273,0,0,0,0,0,1,2,84.0,0.64252,0.0,6.0,84.0,0.0,0.55,61.0,o5h905060
1.4312964254817069,1.528006049501894,0,0,0,0,0,1,2,76.0,0.5615600000000001,0.0,6.0,57.0,0.0,0.56,73.0,o5h909030
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,71.0,0.482876,0.0,5.0,11.0,0.0,0.49,70.0,o5h910040
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,69.0,0.48177600000000004,0.0,5.0,11.0,0.0,0.49,70.0,o5h910060
1.2118264449424265,0.5034646361863675,0,0,0,0,0,1,2,55.0,0.481592,0.0,5.0,11.0,0.0,0.49,70.0,o5h9100a0
1.4312964254817069,0.9781581152620238,0,0,0,0,0,1,2,56.0,0.47477600000000003,0.0,6.0,23.0,0.0,0.52,105.0,o5h911030
1.4312964254817069,0.8897569240398334,0,0,0,0,0,1,2,52.0,0.46533199999999997,0.0,6.0,20.0,0.0,0.53,100.0,o5h911040
1.2118264449424265,-0.3347266104427778,0,0,2,1,0,1,2,64.0,0.46044399999999996,0.0,5.0,3.0,0.0,0.5,21.0,o5h916030
1.2118264449424265,-0.3347266104427778,0,0,2,1,0,1,2,54.0,0.461516,0.0,5.0,3.0,0.0,0.5,21.0,o5h9160f0
1.4312964254817069,1.12275764502017,0,0,0,0,0,1,2,74.0,0.492972,0.0,6.0,29.0,0.0,0.51,97.0,o5h9a2020
1.4312964254817069,1.0304728998295123,0,0,0,0,0,1,2,74.0,0.490216,0.0,6.0,25.0,0.0,0.5,104.0,o5h9a5020
1.2118264449424265,-0.3347266104427778,0,0,2,1,0,1,2,64.0,0.46106400000000003,0.0,5.0,3.0,0.0,0.5,21.0,o5h9b1010
1.2118264449424265,-0.3347266104427778,0,0,2,1,0,1,2,51.0,0.46085600000000004,0.0,5.0,3.0,0.0,0.5,21.0,o5h9b7020
1.2118264449424265,-0.3347266104427778,0,0,2,1,0,1,2,57.0,0.460492,0.0,5.0,3.0,0.0,0.5,21.0,o5h9b7030
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,60.0,0.497572,0.0,5.0,7.0,0.0,0.52,25.0,o5hd01020
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,45.0,0.4767,0.0,3.0,5.0,0.0,0.48,20.0,o5hd01030
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,58.0,0.4974520000000001,0.0,5.0,7.0,0.0,0.52,25.0,o5hd01050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.478156,0.0,3.0,5.0,0.0,0.48,20.0,o5hd01060
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,65.0,0.502092,0.0,5.0,9.0,0.0,0.55,27.0,o5hd02020
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,66.0,0.5020640000000001,0.0,5.0,9.0,0.0,0.55,27.0,o5hd02030
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,50.0,0.504664,0.0,5.0,9.0,0.0,0.55,27.0,o5hd02070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,53.0,0.48177200000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hd02080
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,62.0,0.502096,0.0,5.0,9.0,0.0,0.55,27.0,o5hd03070
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,59.0,0.4977,0.0,5.0,7.0,0.0,0.52,25.0,o5hd04010
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.4778,0.0,3.0,5.0,0.0,0.48,20.0,o5hd05070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.478828,0.0,3.0,5.0,0.0,0.48,20.0,o5hd06090
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,57.0,0.497596,0.0,5.0,7.0,0.0,0.52,25.0,o5hd08020
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,59.0,0.49836800000000003,0.0,5.0,7.0,0.0,0.52,25.0,o5hd08030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,43.0,0.477376,0.0,3.0,5.0,0.0,0.48,20.0,o5hd08070
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,64.0,0.50124,0.0,5.0,9.0,0.0,0.55,27.0,o5hd09010
1.2118264449424265,0.5603202036642841,0,0,2,0,0,1,2,70.0,0.505304,0.0,5.0,12.0,0.0,0.54,31.0,o5hd09060
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,61.0,0.503156,0.0,5.0,9.0,0.0,0.55,27.0,o5hd10020
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,37.0,0.48114799999999996,0.0,3.0,5.0,0.0,0.48,20.0,o5hd10030
1.2118264449424265,0.5603202036642841,0,0,2,0,0,1,2,54.0,0.5047,0.0,5.0,12.0,0.0,0.54,31.0,o5hd11060
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,71.0,0.497724,0.0,5.0,7.0,0.0,0.52,25.0,o5hd12010
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,58.0,0.49741599999999997,0.0,5.0,7.0,0.0,0.52,25.0,o5hd12040
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,51.0,0.49997600000000003,0.0,5.0,7.0,0.0,0.52,25.0,o5hd12050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.481728,0.0,3.0,5.0,0.0,0.48,20.0,o5hd61050
1.2118264449424265,0.2069092044004851,0,0,2,0,0,1,2,53.0,0.5012439999999999,0.0,5.0,7.0,0.0,0.52,25.0,o5hd61070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,38.0,0.481692,0.0,3.0,5.0,0.0,0.48,20.0,o5hd70050
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,59.0,0.485364,0.0,5.0,13.0,0.0,0.51,77.0,o5he01030
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,46.0,0.4995560000000001,0.0,5.0,9.0,0.0,0.55,27.0,o5he02030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,34.0,0.49663599999999997,0.0,3.0,5.0,0.0,0.48,20.0,o5he04030
1.2118264449424265,0.6124752499878054,0,0,0,0,0,1,2,73.0,0.4836720000000001,0.0,5.0,13.0,0.0,0.51,77.0,o5he05010
1.2118264449424265,0.3719004831494883,0,0,2,0,0,1,2,50.0,0.5090520000000001,0.0,5.0,9.0,0.0,0.55,27.0,o5he07010
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,40.0,0.496704,0.0,3.0,5.0,0.0,0.48,20.0,o5hf01020
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,52.0,0.481732,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9a030
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,35.0,0.4904600000000001,0.0,3.0,9.0,0.0,0.45,23.0,o5hk9a050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,49.0,0.480908,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9a060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,59.0,0.4809479999999999,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9a070
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,43.0,0.48934399999999995,0.0,3.0,9.0,0.0,0.45,23.0,o5hk9b050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,46.0,0.48138000000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9c030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,38.0,0.48208,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9c040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.48224799999999995,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9l070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,46.0,0.481936,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9m030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,56.0,0.48049200000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9p060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.481572,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9r070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.482444,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9t040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,56.0,0.48127200000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hk9u070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,57.0,0.48052399999999995,0.0,3.0,5.0,0.0,0.48,20.0,o5hk9v030
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,37.0,0.493604,0.0,3.0,9.0,0.0,0.45,23.0,o5hk9z050
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,44.0,0.493084,0.0,3.0,9.0,0.0,0.45,23.0,o5hka0050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.480912,0.0,5.0,5.0,0.0,0.5,24.0,o5hka1060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,59.0,0.480392,0.0,5.0,5.0,0.0,0.5,24.0,o5hka2070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.480904,0.0,3.0,5.0,0.0,0.48,20.0,o5hka3030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,42.0,0.48023599999999994,0.0,3.0,5.0,0.0,0.48,20.0,o5hkax030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,63.0,0.48084399999999994,0.0,5.0,5.0,0.0,0.5,24.0,o5hkay070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,40.0,0.482216,0.0,3.0,5.0,0.0,0.48,20.0,o5hkaz040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,63.0,0.480972,0.0,5.0,5.0,0.0,0.5,24.0,o5hkaz070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.4819479999999999,0.0,3.0,5.0,0.0,0.48,20.0,o5hkb0030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,45.0,0.48192399999999996,0.0,3.0,5.0,0.0,0.48,20.0,o5hkb3040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.4816760000000001,0.0,3.0,5.0,0.0,0.48,20.0,o5hkb4040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.48265600000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hkb5030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,68.0,0.480312,0.0,5.0,5.0,0.0,0.5,24.0,o5hkb5070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,49.0,0.481112,0.0,3.0,5.0,0.0,0.48,20.0,o5hkba030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.48054399999999997,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbc060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.48056000000000004,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbf070
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,34.0,0.49268,0.0,3.0,9.0,0.0,0.45,23.0,o5hkbg050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.480716,0.0,3.0,5.0,0.0,0.48,20.0,o5hkbh030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.481892,0.0,3.0,5.0,0.0,0.48,20.0,o5hkbj040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.480824,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbj060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,58.0,0.48124399999999995,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbk070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,49.0,0.480868,0.0,3.0,5.0,0.0,0.48,20.0,o5hkbm030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.48131599999999997,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbm070
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,45.0,0.492356,0.0,3.0,9.0,0.0,0.45,23.0,o5hkbn050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.48205200000000004,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbo070
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,42.0,0.48876000000000003,0.0,3.0,9.0,0.0,0.45,23.0,o5hkbp050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,65.0,0.480612,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbp060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.481868,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbp070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,53.0,0.48153199999999996,0.0,3.0,5.0,0.0,0.48,20.0,o5hkbu030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,65.0,0.480416,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbw060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,57.0,0.48188400000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hkbw070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,51.0,0.48227200000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc0030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,49.0,0.48218,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc0040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.4822520000000001,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc1040
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,44.0,0.49241599999999996,0.0,3.0,9.0,0.0,0.45,23.0,o5hkc1050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.48131199999999996,0.0,5.0,5.0,0.0,0.5,24.0,o5hkc1060
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.481416,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc3030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.48194,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc5030
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,45.0,0.4916680000000001,0.0,3.0,9.0,0.0,0.45,23.0,o5hkc6050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,51.0,0.482496,0.0,3.0,5.0,0.0,0.48,20.0,o5hkc7040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,50.0,0.481376,0.0,3.0,5.0,0.0,0.48,20.0,o5hkca030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,45.0,0.480484,0.0,5.0,5.0,0.0,0.5,24.0,o5hkca060
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,52.0,0.482292,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcd030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,49.0,0.481188,0.0,3.0,5.0,0.0,0.48,20.0,o5hkce040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,56.0,0.48108,0.0,5.0,5.0,0.0,0.5,24.0,o5hkce060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.480692,0.0,5.0,5.0,0.0,0.5,24.0,o5hkce070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,53.0,0.481508,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcf030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,60.0,0.4806760000000001,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcf070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,50.0,0.481612,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcg030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,50.0,0.481152,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcg070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.482472,0.0,3.0,5.0,0.0,0.48,20.0,o5hkci030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.479832,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcj030
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,39.0,0.49246,0.0,3.0,9.0,0.0,0.45,23.0,o5hkcj050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,66.0,0.48170799999999997,0.0,5.0,5.0,0.0,0.5,24.0,o5hkck060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.480976,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcl060
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,35.0,0.49280799999999997,0.0,3.0,9.0,0.0,0.45,23.0,o5hkcm050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,60.0,0.48048,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcm070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.480368,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcr030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.482116,0.0,3.0,5.0,0.0,0.48,20.0,o5hkct090
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,62.0,0.480084,0.0,5.0,5.0,0.0,0.5,24.0,o5hkct0b0
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,59.0,0.48077200000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hkct0d0
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,47.0,0.481612,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcy030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,57.0,0.48026800000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcy070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,37.0,0.480476,0.0,3.0,5.0,0.0,0.48,20.0,o5hkcz040
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,48.0,0.49015600000000004,0.0,3.0,9.0,0.0,0.45,23.0,o5hkcz050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,46.0,0.4815680000000001,0.0,5.0,5.0,0.0,0.5,24.0,o5hkcz060
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,37.0,0.48153999999999997,0.0,3.0,5.0,0.0,0.48,20.0,o5hkd0040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,62.0,0.4806,0.0,5.0,5.0,0.0,0.5,24.0,o5hkd1060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,56.0,0.48102,0.0,5.0,5.0,0.0,0.5,24.0,o5hkd5060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,59.0,0.48131199999999996,0.0,5.0,5.0,0.0,0.5,24.0,o5hkd5070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.482264,0.0,3.0,5.0,0.0,0.48,20.0,o5hkd6030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,62.0,0.481368,0.0,5.0,5.0,0.0,0.5,24.0,o5hkd7070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.48244,0.0,3.0,5.0,0.0,0.48,20.0,o5hkda030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,36.0,0.48038000000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdb030
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,44.0,0.4811760000000001,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdb060
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,49.0,0.49194799999999994,0.0,3.0,9.0,0.0,0.45,23.0,o5hkdc050
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,43.0,0.49213599999999996,0.0,3.0,9.0,0.0,0.45,23.0,o5hkdd050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.48066800000000004,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdd070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,52.0,0.482004,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdh040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.4807520000000001,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdh060
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.480336,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdm030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,36.0,0.481832,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdm040
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,37.0,0.49180799999999997,0.0,3.0,9.0,0.0,0.45,23.0,o5hkdn050
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,57.0,0.48113999999999996,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdn070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.481868,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdo030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,41.0,0.481576,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdo040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,55.0,0.482392,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdp040
0.32039365760636734,0.3719004831494883,0,0,2,0,0,1,2,45.0,0.4927,0.0,3.0,9.0,0.0,0.45,23.0,o5hkdp050
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.48181199999999996,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdr040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,46.0,0.480288,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdr070
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,48.0,0.48126,0.0,5.0,5.0,0.0,0.5,24.0,o5hkds070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,54.0,0.481652,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdt030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,42.0,0.48227200000000003,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdt040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,50.0,0.48105200000000004,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdu060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,64.0,0.48173999999999995,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdv070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,52.0,0.482224,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdw040
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,61.0,0.48088400000000003,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdw060
1.2118264449424265,-0.01243096300311737,0,0,2,0,0,1,2,46.0,0.4803560000000001,0.0,5.0,5.0,0.0,0.5,24.0,o5hkdw070
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,39.0,0.482412,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdx030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,52.0,0.4823,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdy030
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,50.0,0.482152,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdy040
0.32039365760636734,-0.01243096300311737,0,0,2,0,0,1,2,39.0,0.48205600000000004,0.0,3.0,5.0,0.0,0.48,20.0,o5hkdz030
